from,to,p_value,coeficiente,signo,significativo
Convolvulaceae,Euphorbiaceae,0.0022158630745576077,0.5061280013669286,positivo,True
Convolvulaceae,Primulaceae,0.4322483427750625,-0.14618557494498602,negativo,False
Convolvulaceae,Scrophulariaceae,0.8062978528132614,-0.04200113019764107,negativo,False
Convolvulaceae,Papaver,0.6342443086744814,-0.08386783998747808,negativo,False
Convolvulaceae,Campanulaceae,0.9636900815351275,-0.008564701895211968,negativo,False
Convolvulaceae,Liliaceae,0.1153832081803234,0.2812343310222071,positivo,False
Convolvulaceae,Iridaceae,0.11788185373597387,0.2709827633317405,positivo,False
Convolvulaceae,Crassulaceae,0.023805119711534168,0.37487629961930563,positivo,False
Convolvulaceae,Ranunculaceae,0.6713617142592792,0.0754621750533504,positivo,False
Convolvulaceae,Cistaceae,0.07062993581637321,0.3200753742995014,positivo,False
Convolvulaceae,Galium,0.6205596321199263,0.09084348838166696,positivo,False
Convolvulaceae,Apiaceae,0.8473464552484634,0.030351140651958874,positivo,False
Convolvulaceae,Valerianaceae,0.08218428184227757,0.3647151625983981,positivo,False
Convolvulaceae,Ranunculus,0.9527025112310072,0.010192006426319511,positivo,False
Liliaceae,Abies,0.23945572879601015,-0.09758220939322781,negativo,False
Liliaceae,Pinus,0.9729954236959125,-0.006200048130157537,negativo,False
Liliaceae,Juniperus,0.6990000081975607,-0.07341255267286857,negativo,False
Liliaceae,Taxus,1.920752494493203e-10,0.8179913444246992,positivo,True
Liliaceae,Betula,0.38715971432051965,0.13521959798982253,positivo,False
Liliaceae,Corylus,0.7320208523817031,0.0563459323030609,positivo,False
Liliaceae,Alnus,0.7156694340924618,-0.06620804120687289,negativo,False
Liliaceae,Carpinus,0.3830862244341676,-0.15887772724180588,negativo,False
Liliaceae,Salix,0.00686459434997273,0.44478028283019566,positivo,True
Liliaceae,Ulmus,0.08922412119875672,0.30363206463743936,positivo,False
Liliaceae,Populus,0.6185883134033145,0.09078379434855219,positivo,False
Liliaceae,Acer,0.2786050798361818,0.19082199090544497,positivo,False
Liliaceae,Fraxinus,0.8982430240970039,-0.022972966358023844,negativo,False
Liliaceae,Fagus,0.5928698248709647,-0.07677203503820479,negativo,False
Liliaceae,Tilia,0.619324763728589,-0.08615590444401328,negativo,False
Liliaceae,Juglans,0.8369340828573353,-0.03782802991912854,negativo,False
Liliaceae,Pistacia,0.15774872855194752,0.24624494309102699,positivo,False
Liliaceae,Rhamnus,0.9495999951177629,-0.011478625484520139,negativo,False
Liliaceae,Buxus,0.5946974894213137,-0.10074279394968348,negativo,False
Liliaceae,Sambucus,0.9139040160130905,-0.019976072283600835,negativo,False
Liliaceae,Viburnum,0.4674186933599509,-0.1330366736001577,negativo,False
Liliaceae,Tamarix,0.5226151751667412,-0.11454477291815367,negativo,False
Liliaceae,Ephedra distachya,0.48868847180328356,0.12185934145278378,positivo,False
Liliaceae,Ephedra fragilis,0.9464602852391533,-0.011950055677839466,negativo,False
Liliaceae,Ericaceae,0.5062735597860097,-0.10860880901871808,negativo,False
Liliaceae,Hereda helix,0.4434047363093676,0.13102670244515188,positivo,False
Liliaceae,Ilex aquifolium,1.0,-5.180101902979573e-10,negativo,False
Liliaceae,Oleaceae,0.6127171499139004,-0.09331018165413131,negativo,False
Liliaceae,Poaceae,0.18711372541598228,-0.2342714054251761,negativo,False
Liliaceae,Artemisia,0.38687822711623765,0.15470452921572897,positivo,False
Liliaceae,Cichorioideae,0.6453000346866982,0.08471222436718473,positivo,False
Liliaceae,Asteroideae,0.6618924265938501,-0.08004806359515357,negativo,False
Liliaceae,Cardueae,0.29273962816179167,-0.21547672514621585,negativo,False
Liliaceae,Rubiaceae,0.9732051562744132,-0.006251206096262452,negativo,False
Liliaceae,Centaurea,0.22015445864483046,0.19677043279432033,positivo,False
Liliaceae,Chenopodiaceae,0.29138474019465455,-0.1740675487452851,negativo,False
Liliaceae,Caryophyllaceae,0.4902277164025318,-0.12151198953044776,negativo,False
Liliaceae,Plantago,0.5436786968581047,-0.10620539926562722,negativo,False
Liliaceae,Brassicaceae,0.8600382590700539,0.032569769625920626,positivo,False
Liliaceae,Saxifragaceae,0.6744334187063066,0.06584948321242537,positivo,False
Liliaceae,Fabaceae,0.6902075898309938,-0.07028747573156097,negativo,False
Liliaceae,Genista,0.501508184659348,0.11593907255310608,positivo,False
Liliaceae,Lotus type,0.19434206435372728,-0.21390427940616163,negativo,False
Liliaceae,Trifolium type,0.7579938993706665,-0.05750388523916741,negativo,False
Liliaceae,Rosaceae,0.5354633907863648,-0.11297423961793757,negativo,False
Liliaceae,Ribes,0.7585368730501314,-0.05766897258466552,negativo,False
Liliaceae,Boraginaceae,0.9263645326867873,-0.016951852548301498,negativo,False
Liliaceae,Sedum,0.7393121383117791,0.06045376983399856,positivo,False
Liliaceae,Helianthemum,0.5732735286598227,-0.09599471315721181,negativo,False
Liliaceae,Lamiaceae,0.3667555270567371,-0.15865308895025398,negativo,False
Liliaceae,Urticaceae,0.24254980086986358,-0.20603102145052915,negativo,False
Liliaceae,Rumex,0.121974745548112,-0.2590402874401921,negativo,False
Liliaceae,Berberidaceae,0.04794785759122304,0.34136545559838116,positivo,False
Liliaceae,Euphorbiaceae,0.7893488595033429,-0.049175609748549454,negativo,False
Liliaceae,Primulaceae,0.8125126221902026,0.043731444749494794,positivo,False
Liliaceae,Scrophulariaceae,0.46747186700514975,0.12807552959063706,positivo,False
Liliaceae,Papaver,0.7337948648026184,-0.06048395282722774,negativo,False
Liliaceae,Campanulaceae,0.619362269266944,-0.09276086752096849,negativo,False
Liliaceae,Convolvulaceae,0.7863998020420092,0.04815170310803042,positivo,False
Liliaceae,Iridaceae,0.0895546393226418,0.31701533434743634,positivo,False
Liliaceae,Crassulaceae,0.3878923696718788,0.1485302615156053,positivo,False
Liliaceae,Ranunculaceae,0.8052342728622465,-0.04533253228668313,negativo,False
Liliaceae,Cistaceae,0.43740271218227267,0.1446177114795853,positivo,False
Liliaceae,Galium,0.4385299402726702,-0.14124857670098231,negativo,False
Liliaceae,Apiaceae,0.7950118550768911,0.04202947139812571,positivo,False
Liliaceae,Valerianaceae,0.0014026811489308494,0.5216874182274697,positivo,True
Liliaceae,Ranunculus,0.3505863324959393,0.15868986547218095,positivo,False
Iridaceae,Abies,0.3494625037790201,-0.0779293996764332,negativo,False
Iridaceae,Pinus,0.48039524517641063,0.12511250352117265,positivo,False
Iridaceae,Juniperus,0.10214634490192828,0.316543753031407,positivo,False
Iridaceae,Taxus,0.10587559760501289,0.29964439311751373,positivo,False
Iridaceae,Betula,0.2929500059467988,-0.16655918711604722,negativo,False
Iridaceae,Corylus,0.6472862911812096,0.07384892059231524,positivo,False
Iridaceae,Alnus,0.10134631988163752,-0.30300849042596956,negativo,False
Iridaceae,Carpinus,0.5380684285578149,-0.11725215922165487,negativo,False
Iridaceae,Salix,0.20576871031363964,0.22387808391700442,positivo,False
Iridaceae,Ulmus,0.9857584855961172,-0.003307114920732143,negativo,False
Iridaceae,Populus,0.6407929974930288,0.08535581760342204,positivo,False
Iridaceae,Acer,0.6573963398057681,0.08032193255372247,positivo,False
Iridaceae,Fraxinus,0.4592103764746418,-0.1325816110599795,negativo,False
Iridaceae,Fagus,0.731912070739924,-0.048638859126373335,negativo,False
Iridaceae,Tilia,0.8123325509251479,-0.04144355395278493,negativo,False
Iridaceae,Juglans,0.5380685236929506,-0.11725213245435151,negativo,False
Iridaceae,Pistacia,0.5555873511444729,-0.1041796661264015,negativo,False
Iridaceae,Rhamnus,0.3560413775403577,0.1664811563530975,positivo,False
Iridaceae,Buxus,0.6530733400813702,-0.0843483810054557,negativo,False
Iridaceae,Sambucus,0.635294947442747,-0.08698181590171983,negativo,False
Iridaceae,Viburnum,0.4164058659873343,0.15858229723959721,positivo,False
Iridaceae,Tamarix,0.7047522830501491,-0.06824682513741377,negativo,False
Iridaceae,Ephedra distachya,0.3951975030986623,0.14869052751475087,positivo,False
Iridaceae,Ephedra fragilis,0.8759399006661975,0.029657644548471154,positivo,False
Iridaceae,Ericaceae,0.6716487874419045,-0.07045943414792,negativo,False
Iridaceae,Hereda helix,0.7331404207840664,0.05902899240927678,positivo,False
Iridaceae,Ilex aquifolium,0.7925327624043439,-0.04736600231583221,negativo,False
Iridaceae,Oleaceae,0.13688908653312376,-0.2655457243478839,negativo,False
Iridaceae,Poaceae,0.24466075480005484,-0.20865528671411634,negativo,False
Iridaceae,Artemisia,0.43572655716540776,-0.13121773110555296,negativo,False
Iridaceae,Cichorioideae,0.7201773310609172,0.06756287626404418,positivo,False
Iridaceae,Asteroideae,0.9978623985471837,0.0004894232152172773,positivo,False
Iridaceae,Cardueae,0.7123018043649887,0.0672941578087525,positivo,False
Iridaceae,Rubiaceae,0.7386389868856118,-0.06013537755816101,negativo,False
Iridaceae,Centaurea,0.5674275171099283,-0.09415544829762731,negativo,False
Iridaceae,Chenopodiaceae,0.04017469447728319,-0.3322026766612315,negativo,False
Iridaceae,Caryophyllaceae,0.13562133109917085,-0.2502106851863699,negativo,False
Iridaceae,Plantago,0.7102090304903594,0.06754738823783124,positivo,False
Iridaceae,Brassicaceae,0.5021958975284255,-0.12248141437633155,negativo,False
Iridaceae,Saxifragaceae,0.3069977358206571,0.15800933996978417,positivo,False
Iridaceae,Fabaceae,0.07301741812493562,-0.3057350002337822,negativo,False
Iridaceae,Genista,0.03609240419733711,0.3424072332126883,positivo,False
Iridaceae,Lotus type,0.18663684424650942,-0.2200331547559411,negativo,False
Iridaceae,Trifolium type,0.27229407016086093,-0.199665473820968,negativo,False
Iridaceae,Rosaceae,0.9414412054626639,0.013369895318690539,positivo,False
Iridaceae,Ribes,0.7003123523658318,0.06892500741725405,positivo,False
Iridaceae,Boraginaceae,0.7980669869822555,-0.047462893714453926,negativo,False
Iridaceae,Sedum,0.266730391834685,-0.1991661880907697,negativo,False
Iridaceae,Helianthemum,0.9039568890586898,0.020522635390105404,positivo,False
Iridaceae,Lamiaceae,0.5788818120113233,-0.09908456300660118,negativo,False
Iridaceae,Urticaceae,0.1492680476486439,-0.24278023476726124,negativo,False
Iridaceae,Rumex,0.795925162624145,-0.04552174979101453,negativo,False
Iridaceae,Berberidaceae,0.6757358373460889,-0.07537006451106273,negativo,False
Iridaceae,Euphorbiaceae,0.49063658322108294,0.13097045272263505,positivo,False
Iridaceae,Primulaceae,0.9718481882035098,0.006528940837490718,positivo,False
Iridaceae,Scrophulariaceae,0.3906244478987215,0.14556141711902207,positivo,False
Iridaceae,Papaver,0.44248057800749274,-0.13787598117016464,negativo,False
Iridaceae,Campanulaceae,0.7563789533475747,0.059362542457192455,positivo,False
Iridaceae,Convolvulaceae,0.6605408381117152,-0.0776481407431054,negativo,False
Iridaceae,Liliaceae,0.006646828264389969,0.49509732023854375,positivo,True
Iridaceae,Crassulaceae,0.6974302609249426,0.0693120925449507,positivo,False
Iridaceae,Ranunculaceae,0.7337247703933671,0.061262200734018446,positivo,False
Iridaceae,Cistaceae,0.07378675903406921,0.31852573831021236,positivo,False
Iridaceae,Galium,0.567290942038081,0.1056268243199982,positivo,False
Iridaceae,Apiaceae,0.5930525720037858,0.083603053705326,positivo,False
Iridaceae,Valerianaceae,0.7948968461537714,0.04917670055097821,positivo,False
Iridaceae,Ranunculus,0.27691898304769746,0.1837859525834086,positivo,False
Crassulaceae,Abies,0.056518543341875435,-0.16825978403437047,negativo,False
Crassulaceae,Pinus,0.9281319993330928,0.016582467282531488,positivo,False
Crassulaceae,Juniperus,0.7668427506432544,0.05430273840313299,positivo,False
Crassulaceae,Taxus,0.48628508282754,0.13021551049153055,positivo,False
Crassulaceae,Betula,0.8888451567968971,0.023036958449480005,positivo,False
Crassulaceae,Corylus,0.09126520862843161,0.26636022622523103,positivo,False
Crassulaceae,Alnus,0.8324325130451045,-0.04101036207242349,negativo,False
Crassulaceae,Carpinus,0.18998780476640653,-0.2410433275898528,negativo,False
Crassulaceae,Salix,0.0160491941048039,0.4009562119156194,positivo,False
Crassulaceae,Ulmus,0.21074801582718017,0.2252625010270553,positivo,False
Crassulaceae,Populus,0.9949020848816815,-0.0011913564112052341,negativo,False
Crassulaceae,Acer,0.3118886416801514,0.1776397208493335,positivo,False
Crassulaceae,Fraxinus,0.8505856044582699,0.03416886107434386,positivo,False
Crassulaceae,Fagus,0.020436140000991018,-0.34185915839546066,negativo,False
Crassulaceae,Tilia,0.45240604150737895,-0.1298494207834897,negativo,False
Crassulaceae,Juglans,0.9842510178142694,-0.00370836203457945,negativo,False
Crassulaceae,Pistacia,0.20491432612256602,0.23037007246244198,positivo,False
Crassulaceae,Rhamnus,0.28592342049343283,-0.20315208774868143,negativo,False
Crassulaceae,Buxus,0.5728116821244237,0.1048486852710249,positivo,False
Crassulaceae,Sambucus,0.5270184990690389,0.11801052878359497,positivo,False
Crassulaceae,Viburnum,0.819666992708454,-0.04070699212649628,negativo,False
Crassulaceae,Tamarix,0.7159629685226976,-0.06884275455391861,negativo,False
Crassulaceae,Ephedra distachya,0.6620290246325575,0.07535423397494398,positivo,False
Crassulaceae,Ephedra fragilis,0.08894644332321301,-0.2928742996950666,negativo,False
Crassulaceae,Ericaceae,0.0542199777673948,-0.3066394324500179,negativo,False
Crassulaceae,Hereda helix,0.9621156267933493,0.008214925438957132,positivo,False
Crassulaceae,Ilex aquifolium,0.7230421766780949,0.06567100044831026,positivo,False
Crassulaceae,Oleaceae,0.414774335306329,0.1477592906937675,positivo,False
Crassulaceae,Poaceae,0.459201311974606,0.13339038092602354,positivo,False
Crassulaceae,Artemisia,0.15153202795062878,-0.2369990776441033,negativo,False
Crassulaceae,Cichorioideae,0.5274962930154741,0.11452389512419335,positivo,False
Crassulaceae,Asteroideae,0.6975866553474357,-0.07025073994108039,negativo,False
Crassulaceae,Cardueae,0.7941275575029794,0.04722145699737183,positivo,False
Crassulaceae,Rubiaceae,0.24207590799796724,0.2060078403548155,positivo,False
Crassulaceae,Centaurea,0.7161535755572311,-0.060968945026469046,negativo,False
Crassulaceae,Chenopodiaceae,0.42237178857819313,-0.13214540504386263,negativo,False
Crassulaceae,Caryophyllaceae,0.09244037136890225,0.29241872112029266,positivo,False
Crassulaceae,Plantago,0.0035994164768733895,0.4595636087281253,positivo,True
Crassulaceae,Brassicaceae,0.09323365304761194,0.2988524187910875,positivo,False
Crassulaceae,Saxifragaceae,0.2954287750934884,0.17583746679331233,positivo,False
Crassulaceae,Fabaceae,0.05177602666448502,-0.3234410315535807,negativo,False
Crassulaceae,Genista,0.7240828400396147,0.05905048392885276,positivo,False
Crassulaceae,Lotus type,0.5448650865618778,-0.10020496560278552,negativo,False
Crassulaceae,Trifolium type,0.9777896484775437,-0.005123543921899856,negativo,False
Crassulaceae,Rosaceae,0.29349907833902517,0.19134154912032986,positivo,False
Crassulaceae,Ribes,0.8466016468577017,0.03449639387747702,positivo,False
Crassulaceae,Boraginaceae,0.26673979112218565,0.20821817148531163,positivo,False
Crassulaceae,Sedum,0.3488695504780468,-0.1679049898571934,negativo,False
Crassulaceae,Helianthemum,0.08962609525308671,0.2863234309012171,positivo,False
Crassulaceae,Lamiaceae,0.8690780937192328,0.030775967725667736,positivo,False
Crassulaceae,Urticaceae,0.46290015328182255,0.12568717451299155,positivo,False
Crassulaceae,Rumex,0.45526861931061036,-0.12835463583540807,negativo,False
Crassulaceae,Berberidaceae,0.20140594348682825,0.2265269616237969,positivo,False
Crassulaceae,Euphorbiaceae,0.40572224407512747,-0.1549492981943218,negativo,False
Crassulaceae,Primulaceae,0.5610497225364357,-0.11073481068984774,negativo,False
Crassulaceae,Scrophulariaceae,0.35754611168270156,-0.153850444703249,negativo,False
Crassulaceae,Papaver,0.5878119476642998,0.105657388516953,positivo,False
Crassulaceae,Campanulaceae,0.6468800663866825,-0.08570931471603371,negativo,False
Crassulaceae,Convolvulaceae,0.9107259481633776,0.020089804496861152,positivo,False
Crassulaceae,Liliaceae,0.6327922245826872,0.08707368294216003,positivo,False
Crassulaceae,Iridaceae,0.8105660677490554,-0.04382260969406998,negativo,False
Crassulaceae,Ranunculaceae,0.270380226130057,0.20301649207901407,positivo,False
Crassulaceae,Cistaceae,0.037481934737812486,0.364339967540914,positivo,False
Crassulaceae,Galium,0.677469458585813,-0.07593935342759554,negativo,False
Crassulaceae,Apiaceae,0.07808078975558455,0.2838842152946382,positivo,False
Crassulaceae,Valerianaceae,0.41183935751688594,0.14863072640135722,positivo,False
Crassulaceae,Ranunculus,0.3883161158813051,0.14535722563181203,positivo,False
Ranunculaceae,Abies,0.6613487794607275,0.036971625862974644,positivo,False
Ranunculaceae,Pinus,0.6787896503500722,0.07552766604725059,positivo,False
Ranunculaceae,Juniperus,0.6672515061131464,-0.08228471531765401,negativo,False
Ranunculaceae,Taxus,0.14358870601157567,-0.2636834146543706,negativo,False
Ranunculaceae,Betula,0.24356548762490615,-0.1847184696257428,negativo,False
Ranunculaceae,Corylus,0.06486381251389475,0.28493670656202885,positivo,False
Ranunculaceae,Alnus,0.5597106291503811,-0.10724128164935075,negativo,False
Ranunculaceae,Carpinus,0.522186868706914,0.11987615343214553,positivo,False
Ranunculaceae,Salix,0.959215176889447,-0.009343704515095003,negativo,False
Ranunculaceae,Ulmus,0.0786345865534251,-0.3075167689782244,negativo,False
